Time	aextx	s2	s3	s4	s5	Vs2	Vs3	Vs4	Vs5	ACCs2	ACCs3	ACCs4	ACCs5	FC	Gap	Kh	Damping	M	K
13.1367	0.0187247262594739	-0.4597451443432341	-0.6343505562901931	-0.8274193310034826	-0.9508845459485908	-1.2806784400681983	-1.1803261714279043	-0.9236688674127644	-0.6806090299860004	0.0158802364674768	0.0269103189369727	0.0403523960969185	0.0514072094120142	0.0	0	0	0	0	0
13.1406	0.0288794942426165	-0.4666633307108945	-0.6372345893309325	-0.827273727354687	-0.9439224592407124	-1.2564570457802164	-1.1397235573418851	-0.8631290573763223	-0.6037070773824811	0.0162101504267451	0.0269352289228148	0.0399863555558111	0.0506316436497803	0.0	0	0	0	0	0
13.1445	0.0378167972485507	-0.4735135968995606	-0.6397290356976126	-0.8266454241516782	-0.936879055295382	-1.231742574936306	-1.0990780315440647	-0.803125406209376	-0.5279815453437577	0.0165270360419013	0.0269430327984921	0.0395922545394147	0.0498252501473693	0.0	0	0	0	0	0
13.1484	0.0448865134051047	-0.4802183164253823	-0.6417817363657643	-0.8253604124593884	-0.9298115732152804	-1.2065583869079328	-1.0584167699938496	-0.7436994731785701	-0.4534736296614101	0.0168319087259754	0.0269369096217116	0.0391717007371735	0.0489939376336579	0.0	0	0	0	0	0
13.1523	0.0511104497015071	-0.4866803927478203	-0.6433632948454044	-0.8232559973763997	-0.9227898875862086	-1.180926163699212	-1.0177644508780372	-0.6848949746291548	-0.3802171033083719	0.0171257542740669	0.0269197508623199	0.0387261258149121	0.0481428791564878	0.0	0	0	0	0	0
13.1562	0.0586924380956293	-0.4928007377188641	-0.6444749701330271	-0.8202045953744409	-0.9158871513559612	-1.154865524327702	-0.9771427982416672	-0.6267572792831575	-0.3082393994018492	0.0174092713784035	0.0268938245918456	0.0382565915728229	0.0472759421089021	0.0	0	0	0	0	0
13.1602	0.0689047072647509	-0.4985158300938136	-0.6451542907542239	-0.8161345664758329	-0.9091592302764402	-1.128394167829151	-0.9365705520607512	-0.5693329500539301	-0.2375638454223503	0.0176826501601684	0.0268604840781988	0.0377636421064566	0.0463952704161497	0.0	0	0	0	0	0
13.1641	0.0777982127934977	-0.5038370264161034	-0.645478604971525	-0.8110504895802595	-0.9026206815953736	-1.1015284165390575	-0.8960639329343664	-0.512669316454265	-0.1682127681219158	0.0179454384539414	0.0268199876860396	0.0372472675918866	0.0455011289419055	0.0	0	0	0	0	0
13.168	0.078198727852741	-0.5088604599909731	-0.6455620689549437	-0.8050511028596977	-0.8962262016159547	-1.074284016620228	-0.8556375318507513	-0.4568138863733115	-0.1002108390779065	0.0181965286200759	0.0267714781930486	0.0367070192770544	0.0445920763167046	0.0	0	0	0	0	0
13.1719	0.0711045146290094	-0.5137272726729685	-0.6455404865051664	-0.7983366298919632	-0.889866508810069	-1.0466771144783549	-0.8153054722989028	-0.4018133820492962	-0.0335878101042316	0.0184342693517605	0.0267131292416136	0.0361422600510072	0.0436654495813497	0.0	0	0	0	0	0
13.1758	0.0604920488936514	-0.5185461467049678	-0.6455443325225686	-0.7911944608418288	-0.88338421798119	-1.0187253470894633	-0.7750826642748279	-0.3477123395738966	0.0316201872047012	0.0186566823546441	0.0266424250950473	0.0355524819556696	0.0427180578125008	0.0	0	0	0	0	0
13.1797	0.0493115590317389	-0.5233205500776648	-0.6456683719258709	-0.7839572299247246	-0.8766077182605251	-0.990448903629545	-0.7349859882169976	-0.2945514799731359	0.0953712551782762	0.018861750531116	0.0265565170485767	0.0349376024952523	0.0417469325118025	0.0	0	0	0	0	0
13.1836	0.0381847156360593	-0.5279268580051186	-0.6459489808952612	-0.7769391235042263	-0.869392680069149	-0.9618712947212862	-0.6950352894945567	-0.2423662972402716	0.1576201361036051	0.0190477392348915	0.0264525993376881	0.0342981706718534	0.0407499847654098	0.0	0	0	0	0	0
13.1875	0.0253190457891612	-0.5321606806307314	-0.6463560705358848	-0.770368012247567	-0.8616570021627207	-0.933019518403742	-0.6552540821358356	-0.1911863431596523	0.2183217109494331	0.019213509049948	0.0263282594430548	0.0336354529667302	0.0397264609799689	0.0	0	0	0	0	0
13.1914	0.0075772588174454	-0.53582588564833	-0.6468003608378075	-0.7643354126969095	-0.8533977126897637	-0.9039234063448814	-0.6156698217579976	-0.1410354488342856	0.2774346294109998	0.0193587764852679	0.0261817706044372	0.0329514059445348	0.0386771467028491	0.0	0	0	0	0	0
13.1953	-0.0097737438164802	-0.5388143929733415	-0.6471525987123578	-0.7587816531695281	-0.8446841209416932	-0.8746141477878528	-0.576313564690737	-0.091932731479007	0.3349242377366487	0.0194842813419688	0.0260123012124503	0.0322485612576876	0.0376043194055374	0.0	0	0	0	0	0
13.1992	-0.0227294744428609	-0.5411338607887966	-0.6472689678164996	-0.7535231986917257	-0.8356277289786405	-0.8451222376281528	-0.5372188957587231	-0.0438939340077019	0.3907643085753293	0.0195918289720731	0.0258200173183665	0.0315298492232103	0.0365114852085246	0.0	0	0	0	0	0
13.2031	-0.0288677114035809	-0.5428765987839222	-0.6470161223670763	-0.7483157772210355	-0.8263376479655751	-0.8154752835540865	-0.4984202288799801	0.0030673928091501	0.4449374108233662	0.0196841922758649	0.0256060584868159	0.0307983781715205	0.035402953802765	0.0	0	0	0	0	0
13.207	-0.0258346106985899	-0.54415879677162	-0.6462911312375467	-0.7429331703188871	-0.8168796544814205	-0.7856961632762803	-0.4599508609061661	0.0489391361987479	0.4974340060073489	0.0197648803048433	0.0253723818525825	0.030057180726047	0.034283317701701	0.0	0	0	0	0	0
13.2109	-0.0195636191149651	-0.5450706643748848	-0.6450352090485819	-0.7372332413797696	-0.8072595878845379	-0.7558019131855723	-0.4218412992827933	0.093710243560159	0.548250539774514	0.0198378044177519	0.0251214955624862	0.0293089432117792	0.0331569105184098	0.0	0	0	0	0	0
13.2148	-0.0111375734115863	-0.5456618574585063	-0.6432418296919529	-0.7311869405649379	-0.7974408437377059	-0.7258034852321893	-0.3841182699493731	0.1373704409889914	0.5973869286455117	0.0199068940208659	0.0248561325926653	0.028555750981576	0.03202732432609	0.0	0	0	0	0	0
13.2188	-0.0012618001633258	-0.5459592603509524	-0.6409582954562985	-0.7248626753585217	-0.7873863889213423	-0.6957062358811026	-0.3468045078097278	0.1799097564275608	0.6448439076455176	0.0199757261107978	0.0245789365140597	0.0277989021814589	0.0308970657839989	0.0	0	0	0	0	0
13.2227	0.008861690352561	-0.5459971025730816	-0.638278513785676	-0.7183788562433018	-0.7771016722989771	-0.6655108341169945	-0.3099191255162292	0.2213177517549543	0.6906206960949338	0.0200472302869071	0.0242922307184575	0.0270388493778225	0.0297674172630654	0.0	0	0	0	0	0
13.2266	0.0182379888353958	-0.5458396110840341	-0.635327173275413	-0.7118503726347861	-0.7666552139983663	-0.6352142534219953	-0.2734781965428137	0.2615826606605113	0.7347133805876901	0.0201235102416227	0.0239979170665528	0.0262753074990216	0.0286385333721444	0.0	0	0	0	0	0
13.2305	0.0226626431050491	-0.5455854466779493	-0.6322402210000883	-0.7053532426000299	-0.7561666172400613	-0.6048106191937128	-0.2374952003124895	0.3006908626394929	0.7771143258345163	0.0202057895212385	0.0236975070948788	0.0255075187870187	0.027509747531547	0.0	0	0	0	0	0
13.2344	0.020036562553817	-0.5453527786760852	-0.629148675593463	-0.6989173305620413	-0.7457684439754516	-0.5742918473300267	-0.2019811050924028	0.3386271457270443	0.8178127737135299	0.0202944593007094	0.0233922491769429	0.0247346134082039	0.0263800088291285	0.0	0	0	0	0	0
13.2383	0.0110642216876116	-0.5452529972946579	-0.6261699381717802	-0.6925402616226285	-0.7355600100252999	-0.543648158906915	-0.1669440491622448	0.3753759467803311	0.856796520456606	0.0203891927038595	0.0230832960258314	0.0239559757086182	0.0252483415239128	0.0	0	0	0	0	0
13.2422	-0.0008648062827087	-0.5453675672816877	-0.6234051344564611	-0.6862077759270626	-0.72557327941813	-0.5128686385717574	-0.1323887723698832	0.4109233102570301	0.8940542073576063	0.0204890939091614	0.022771860864057	0.023171533118274	0.0241142285480624	0.0	0	0	0	0	0
13.2461	-0.0107350072595887	-0.5457404390304231	-0.6209368105506475	-0.6799089305089329	-0.7157650216021949	-0.4819419956224028	-0.0983160810336681	0.4452589485369047	0.9295775257623003	0.0205928614062137	0.022459328101549	0.02238191952819	0.022977858136637	0.0	0	0	0	0	0
13.25	-0.0159645831947502	-0.5463874870093547	-0.6188217833298368	-0.6736421463305463	-0.7060391748695356	-0.4508575898111863	-0.0647226319831842	0.478377763014936	0.9633627387460744	0.0206989546052977	0.0221473047650624	0.0215885076256201	0.021840219099517	0.0	0	0	0	0	0
13.2539	-0.0133366085734249	-0.5473134578028284	-0.6170795146199114	-0.6674135160883045	-0.696291269003403	-0.4196066358774521	-0.0316011892464704	0.5102804876249615	0.9954113253329446	0.0208057575634049	0.021837614868511	0.0207933356128102	0.0207030637063458	0.0	0	0	0	0	0
13.2578	-0.0043612550944735	-0.5485239329687258	-0.6156829750209236	-0.661230718039404	-0.6864554969520673	-0.3881833650280669	0.0010586936651352	0.540973512583738	1.0257299670829831	0.0209117324886286	0.0215322471100604	0.0199989649487718	0.0195687687660285	0.0	0	0	0	0	0
13.2617	0.0092580486318388	-0.5500244181028486	-0.6145610305251079	-0.655096128620425	-0.6765314263374349	-0.3565858606475982	0.0332697884363058	0.5704682077247754	1.0543302597156818	0.0210155507282893	0.0212332669193581	0.0192083019965562	0.0184401228822907	0.0	0	0	0	0	0
13.2656	0.0244463040334408	-0.5518061991104881	-0.6136169191512676	-0.6490021589256642	-0.6665772558996156	-0.3248163388323517	0.0650463964278094	0.5987801119777294	1.0812284202032203	0.0211161833590323	0.0209426992277086	0.0184244067071745	0.0173200637547723	0.0	0	0	0	0	0
13.2695	0.0372481820162358	-0.5538261378984768	-0.6127584491146004	-0.6429302758828482	-0.6566757442635108	-0.2928808109680509	0.0964038514244787	0.6259282269525152	1.1064450204613987	0.0212129317522201	0.0206623826377768	0.0176503023972923	0.016211390066128	0.0	0	0	0	0	0
13.2734	0.0453584381502454	-0.5559927119821856	-0.61192696134268	-0.6368535248225166	-0.6468944902484721	-0.2607882816981764	0.1273583117673555	0.6519344429350868	1.1300045733667694	0.0213053852469709	0.0203937953775165	0.016888796467187	0.0151164773981614	0.0	0	0	0	0	0
13.2773	0.0466339664629371	-0.5581695010342317	-0.6111099213597979	-0.6307416079989471	-0.6372629939154453	-0.2285497843678312	0.1579266073513007	0.6768229571966575	1.1519347238891569	0.0213933097716568	0.020137863634111	0.016142324334993	0.0140370336755823	0.0	0	0	0	0	0
13.2812	0.0449743957295331	-0.560198722073506	-0.6103290545751242	-0.6245668899655052	-0.6277742313390291	-0.1961775485123194	0.1881258320929951	0.7006195147960306	1.172264880126109	0.0214764934025133	0.0198947817144895	0.015412835708882	0.0129739333975701	0.0	0	0	0	0	0
13.2852	0.0421167577070709	-0.5619364550187511	-0.6096089838841602	-0.6183086458698641	-0.6184000630161272	-0.163684452275033	0.2179725073266128	0.7233504183891541	1.191024308584535	0.0215545933538361	0.0196638911103801	0.0147017477185506	0.0119271682410796	0.0	0	0	0	0	0
13.2891	0.0409922252519869	-0.5632852775169682	-0.6089431387390567	-0.6119536369245377	-0.6091036643428013	-0.1310837444442427	0.2474814011433158	0.7450414409209741	1.2082399429857391	0.0216270336271449	0.0194436686719526	0.0140099863372552	0.0108959415188958	0.0	0	0	0	0	0
13.293	0.0398990555697404	-0.5642120361017717	-0.6082763997110014	-0.6054959382589713	-0.5998425146534785	-0.0983889162904181	0.2766643246033679	0.7657169466978692	1.223934364882392	0.0216929871322099	0.0192318537503356	0.0133381210812723	0.0098789124901037	0.0	0	0	0	0	0
13.2969	0.0401089650445123	-0.5647462636745852	-0.6075142775719589	-0.5989444478691532	-0.5905695358110276	-0.0656135825232133	0.3055293164182804	0.7853996171906973	1.238124552683238	0.0217514450543582	0.0190257047852972	0.0126865702433883	0.008874564099377	0.0	0	0	0	0	0
13.3008	0.0429841614627275	-0.5649637379654278	-0.6065526773282821	-0.5923435567749012	-0.5812431821414098	-0.0327712740097865	0.3340805185917327	0.8041111182201174	1.2508219576615784	0.021801345723172	0.0188223363955328	0.0120558257274271	0.0078816327036485	0.0	0	0	0	0	0
13.3047	0.048621125312423	-0.564964477663214	-0.6053118525880343	-0.5857981594350616	-0.5718479743178436	0.0001248664585752	0.3623187713917657	0.8218737710920734	1.2620341476077184	0.0218417205573044	0.0186190686352371	0.0114466321141754	0.0068995153870589	0.0	0	0	0	0	0
13.3086	0.055475582072495	-0.5648526729170341	-0.6037588165318357	-0.5794815206951521	-0.5624145071284596	0.033062388391896	0.390242652234431	0.8387128542135655	1.271767718122704	0.0218718186974981	0.0184137269389921	0.0108600635984138	0.0059285728493942	0.0	0	0	0	0	0
13.3125	0.0597253633025698	-0.564721085045666	-0.6019107290287155	-0.5736099664788482	-0.5530237682967221	0.0660296830415195	0.4178495363550674	0.8546588037515294	1.280031698899326	0.0218911872218852	0.018204855502655	0.0102974740039209	0.0049702760646191	0.0	0	0	0	0	0
13.3164	0.0634763174029433	-0.564639071744576	-0.5998204641452103	-0.5683902173436453	-0.5437894919408348	0.0990158764071785	0.4451363716297298	0.8697485665793752	1.2868406001395414	0.0218997002109982	0.0179918327936361	0.0097603351541635	0.0040271890773978	0.0	0	0	0	0	0
13.3203	0.0686191876921373	-0.5646423232713735	-0.5975508944402984	-0.5639636885592116	-0.5348270532380403	0.1320105025116681	0.4721001436891157	0.8840257019107052	1.2922165856301202	0.0218975393903876	0.017774892781547	0.0092500075586133	0.0031028157199986	0.0	0	0	0	0	0
13.3242	0.0740882064214911	-0.5647225979349948	-0.5951475557399836	-0.5603719139711993	-0.5262256195813351	0.1650030967478241	0.4987382333224542	0.8975392696899174	1.2961907240467276	0.0218851296384004	0.0175550569804192	0.0087674942521963	0.0022013512218478	0.0	0	0	0	0	0
13.3281	0.077401526098985	-0.564817798750885	-0.5926211026158641	-0.557552523169806	-0.5180368499382643	0.1979828160945241	0.5250488718619518	0.910341810943382	1.2988035237039988	0.0218630299727953	0.017333978957008	0.0083132194924252	0.0013273755959265	0.0	0	0	0	0	0
13.332	0.0799114755176144	-0.5648063528044122	-0.5899481214297537	-0.5553604150952509	-0.51028256456572	0.2309380541098764	0.5510317125194202	0.9224867595463004	1.3001049087837937	0.0218317835461782	0.0171137057876577	0.0078868619692514	0.0004855186762787	0.0	0	0	0	0	0
13.3359	0.0791730382470644	-0.564511716203517	-0.5870897248101291	-0.5536019207867565	-0.5029727452982742	0.2638559197003349	0.5766883348298609	0.9340255633412874	1.3001536096038937	0.0217917427782702	0.0168963746503393	0.0074872649385774	-0.0003198739500958	0.0	0	0	0	0	0
13.3398	0.0790445815295986	-0.5637204376537852	-0.5840173317886331	-0.5520693213207477	-0.4961208339985095	0.2967215124182065	0.602022446637502	0.9450047869605734	1.299015839276459	0.0217429033702789	0.0166838824066797	0.0071124414980844	-0.001085040674354	0.0	0	0	0	0	0
13.3438	0.0813361040120462	-0.5622124261153884	-0.5807318909987466	-0.5505663561452969	-0.4897483403261896	0.3295171262031091	0.6270396591955917	0.9554635432192318	1.2967632171511976	0.0216847931138476	0.0164775815663795	0.0067596861797502	-0.001807034287834	0.0	0	0	0	0	0
13.3477	0.0844843961752884	-0.5597981541544947	-0.5772681567611039	-0.548921810991455	-0.4838799626664675	0.3622216962901892	0.6517468820493394	0.9654316722319812	1.293470123170915	0.0216164577091735	0.0162780580578429	0.0064257908810054	-0.0024838543677363	0.0	0	0	0	0	0
13.3516	0.0861944767390122	-0.5563554964346464	-0.573684049473685	-0.5469955551113314	-0.4785352476562938	0.3948108362261029	0.6761515124210317	0.9749290817450216	1.2892109046758955	0.0215365618071962	0.0160850300781506	0.0061073447635029	-0.0031144665586615	0.0	0	0	0	0	0
13.3555	0.0827266899288641	-0.5518583675121512	-0.5700409136411428	-0.5446844290935415	-0.4737214122952688	0.4272576694206108	0.7002606358705159	0.9839665505698209	1.2840574965756455	0.0214435868284371	0.0158973770968776	0.0058010775707238	-0.0036987121102224	0.0	0	0	0	0	0
13.3594	0.0777526982228744	-0.5463897574987583	-0.5663827998552295	-0.5419318923934926	-0.4694296445050611	0.4595344033098197	0.7240804032503958	0.99254805743148	1.2780779722992992	0.0213360762841194	0.0157132772478817	0.0055041896745694	-0.0042371316680506	0.0	0	0	0	0	0
13.3633	0.0733667779136109	-0.540132460977752	-0.5627226286472666	-0.5387385962732277	-0.4656371675593364	0.491614309369824	0.7476156143746034	1.0006743171003067	1.2713362727753892	0.0212128702051243	0.0155304135806926	0.0052146077543907	-0.0047307451890303	0.0	0	0	0	0	0
13.3672	0.0688154295969996	-0.5333332416932713	-0.5590389293582224	-0.5351661252572453	-0.4623163919198045	0.5234735562065689	0.7708693753307836	1.0083467672579598	1.263892931176702	0.0210732844523026	0.0153462091745927	0.0049311187124611	-0.005180836037642	0.0	0	0	0	0	0
13.3711	0.0628001824857595	-0.5262445041065679	-0.5552794296211202	-0.5313264754555042	-0.4594479938563198	0.5550923118006963	0.7938426086465226	1.0155709730719416	1.2558062435749564	0.0209172177801074	0.0151580626486824	0.0046533658054232	-0.0055887757381165	0.0	0	0	0	0	0
13.375	0.0509868145488036	-0.5190610089552673	-0.551363167749799	-0.5273560716438485	-0.4570305089229571	0.5864547597715448	0.8165332749641346	1.0223585246825044	1.2471332716582173	0.0207451955867627	0.014963569926405	0.0043817290403678	-0.0059559023888419	0.0	0	0	0	0	0
13.3789	0.0326232338498266	-0.5118774943795943	-0.5471763215073577	-0.5233815950914559	-0.455079808644186	0.617548098844431	0.8389353973984498	1.0287270109071918	1.2379303368781889	0.0205583728714268	0.0147607269487003	0.0041171398836902	-0.0062834452186549	0.0	0	0	0	0	0
13.3828	0.0140699215008403	-0.5046865318595004	-0.5425666947794332	-0.519489160376689	-0.4536169356571022	0.6483610157573577	0.861038239382275	1.034698330901583	1.2282530661859532	0.0203585160319638	0.0145481078393463	0.0038608871818781	-0.0065724802820589	0.0	0	0	0	0	0
13.3867	-0.000266423286776	-0.4974172424473658	-0.537350230888146	-0.5157055265565593	-0.4526482506724075	0.67888233819403	0.8828261265014653	1.0402961506896482	1.2181563248161826	0.0201479684858034	0.0143250059282011	0.0036144574347399	-0.0068239064975012	0.0	0	0	0	0	0
13.3906	-0.0117336994285171	-0.4899964316133582	-0.5313422203224466	-0.5119936665666468	-0.4521455391194939	0.7091004937039417	0.904279331119526	1.0455435134984612	1.207694395856364	0.0199295878383465	0.0140915161356091	0.0033794267881559	-0.0070384398676881	0.0	0	0	0	0	0
13.3945	-0.0194694650003338	-0.4824047335098275	-0.524413459797633	-0.5082609891357706	-0.452035074059572	0.7390040559308828	0.9253761407058304	1.0504614160488783	1.1969215568033944	0.0197066317234972	0.0138485326791268	0.0031573960670081	-0.007216629880603	0.0	0	0	0	0	0
