Time	aextx	s2	s3	s4	s5	Vs2	Vs3	Vs4	Vs5	ACCs2	ACCs3	ACCs4	ACCs5	FC	Gap	Kh	Damping	M	K
0.3125	0.0043237094160085	-0.034918652062943	-0.0386374669293609	-0.0494763598914983	-0.04957482384391	0.0003458656365541	0.0015079429263145	0.0007494051166445	-6.888438397968634e-05	-3.465412700704901e-06	2.0890793309657317e-06	-1.0219125254913004e-05	1.6170816747629208e-05	0.0	0	0	0	0	0
0.3164	0.0036783398029854	-0.034849725904104	-0.0383941011208626	-0.0493892019601162	-0.0496288945088998	0.0003400115472221	0.0015097471000119	0.0007334962636096	-4.506986199872176e-05	-4.25089409386893e-06	1.0513679429055305e-06	-1.0474906803789176e-05	1.5685652153735355e-05	0.0	0	0	0	0	0
0.3203	0.0030216652030718	-0.0347623477904232	-0.0381372381326988	-0.0492218971045397	-0.0495361914824094	0.0003330808377469	0.0015100328337837	0.0007171660700551	-2.200107537447066e-05	-5.032784150532559e-06	2.475554768649274e-09	-1.0736440922959402e-05	1.5204115896509892e-05	0.0	0	0	0	0	0
0.3242	0.0036766286385439	-0.0346875333238673	-0.0379017941431932	-0.0489954959211466	-0.0493216874112161	0.0003250986116364	0.0015088521293132	0.0007004612121055	3.251947883298276e-07	-5.807780939438092e-06	-1.0629265616732096e-06	-1.1009140796508186e-05	1.4729002258365863e-05	0.0	0	0	0	0	0
0.3281	0.0030263992250353	-0.0346643638511709	-0.0377227505142021	-0.048746028055564	-0.0490463843186819	0.0003160712229876	0.0015062377236551	0.0006834349028301	2.1919430603651776e-05	-6.569780816460179e-06	-2.145497150911848e-06	-1.1297311574946543e-05	1.4263110616446425e-05	0.0	0	0	0	0	0
0.332	0.0027696387048433	-0.0347199255903517	-0.0376282357615166	-0.0485205612905268	-0.0487848556024062	0.0003059855494029	0.0015021950137997	0.0006661390288906	4.2801444996232726e-05	-7.309785019941445e-06	-3.2400663059194693e-06	-1.1603153365651054e-05	1.3808592524023358e-05	0.0	0	0	0	0	0
0.3359	0.0030348784704822	-0.0348521392511015	-0.0376314708539547	-0.0483664663415735	-0.0485966863211588	0.0002948138433539	0.0014966985011181	0.0006486133590069	6.300108030204095e-05	-8.016251441687481e-06	-4.3350420789518266e-06	-1.192574786837026e-05	1.3366337199568497e-05	0.0	0	0	0	0	0
0.3398	0.0036604057521902	-0.0350296040980344	-0.0377238908297714	-0.0483164063445187	-0.0485067951555253	0.0002825251344746	0.0014896953471221	0.0006308734265533	8.25567829859181e-05	-8.67599569784078e-06	-5.412573007848002e-06	-1.2260182855605148e-05	1.2935499122837666e-05	0.0	0	0	0	0	0
0.3438	0.0039441865665498	-0.0352103255649284	-0.0378740634332156	-0.0483764912280151	-0.0485037373170288	0.000269102682753	0.0014811179444907	0.0006128998022557	0.0001015113464761	-9.275666207322427e-06	-6.449599847052641e-06	-1.259698553704046e-05	1.251326255810318e-05	0.0	0	0	0	0	0
0.3477	0.0040516227062466	-0.035365846009095	-0.0380358331467161	-0.0485236399247413	-0.0485544703299443	0.0002545648583653	0.0014709059928143	0.0005946323027388	0.0001199045130115	-9.80371608131762e-06	-7.419841745620929e-06	-1.292204405275718e-05	1.2094911867035115e-05	0.0	0	0	0	0	0
0.3516	0.0035519394149066	-0.0354934330589026	-0.0381643775065019	-0.0487120107478595	-0.0486258595196743	0.0002389846105941	0.0014590363546058	0.0005759729148241	0.000137762903446	-1.0252683162963914e-05	-8.296645410593139e-06	-1.3217179600229304e-05	1.1674230957587977e-05	0.0	0	0	0	0	0
0.3555	0.0031452979105088	-0.0356093961366244	-0.0382337788647658	-0.0488841361683201	-0.0487010592454734	0.0002225012230155	0.0014455561336665	0.0005568005025872	0.0001550888085324	-1.0621484354986812e-05	-9.056488680360864e-06	-1.3461475704702957e-05	1.124419527102892e-05	0.0	0	0	0	0	0
0.3594	0.0035565538373155	-0.0357310716741952	-0.0382471907151133	-0.0489834876963757	-0.0487826556324991	0.0002053180386982	0.0014306115450407	0.0005369984474717	0.0001718504769714	-1.091735293419042e-05	-9.682788456335892e-06	-1.3633388194212594e-05	1.0797863031353454e-05	0.0	0	0	0	0	0
0.3633	0.0031425558113354	-0.0358614944649694	-0.0382328725310865	-0.0489680358215151	-0.0488822185714365	0.0001876816541781	0.0014144631737946	0.0005164932483883	0.000187977305135	-1.1157014176844738e-05	-1.0169540396582318e-05	-1.3713565388955567e-05	1.032933836471754e-05	0.0	0	0	0	0	0
0.3672	0.0026573840702364	-0.0359857526971831	-0.0382269849863049	-0.0488238199390539	-0.049004072533954	0.0001698417740081	0.0013974781687894	0.0004952980894459	0.0002033633520075	-1.1366710574327014e-05	-1.0524237397996158e-05	-1.3688193167439248e-05	9.834668474595611e-06	0.0	0	0	0	0	0
0.3711	0.002743555003711	-0.036077962874712	-0.0382528414549474	-0.0485738607135296	-0.0491346890149832	0.0001519962023889	0.0013800926126939	0.0004735512456255	0.0002178814762783	-1.1580759653268804e-05	-1.076948750021338e-05	-1.3552523870493257e-05	9.31253497695975e-06	0.0	0	0	0	0	0
0.375	0.0035547569233547	-0.0361117912520254	-0.0383087784150903	-0.0482761441908408	-0.0492451416751175	0.0001342315475027	0.0013627431810671	0.0004515362701007	0.0002314079596273	-1.183846987445349e-05	-1.0942784558917988e-05	-1.3314058554867762e-05	8.764599853675347e-06	0.0	0	0	0	0	0
0.3789	0.0040474954782	-0.0360685371093778	-0.0383705809650331	-0.0480081067210488	-0.0493048593084603	0.0001164756329434	0.0013457759206739	0.0004296707618639	0.0002438540600944	-1.2179469285575142e-05	-1.1094001974497748e-05	-1.2994679525785552e-05	8.195388337495616e-06	0.0	0	0	0	0	0
0.3828	0.0039499215690645	-0.0359413007159929	-0.0384053235471688	-0.0478416569369481	-0.0492973554079476	9.84801747972606e-05	0.0013293499957415	0.0004084544252074	0.0002551973397026	-1.2637825858893604e-05	-1.1280434513832042e-05	-1.2630949068760688e-05	7.611661908971416e-06	0.0	0	0	0	0	0
0.3867	0.0044527168922359	-0.0357372705083005	-0.0383883787305369	-0.0478179143881591	-0.0492283197087228	7.9849555525672e-05	0.0013133626635735	0.0003883756767715	0.000265502926987	-1.3235754514344908e-05	-1.1559652645952991e-05	-1.2271857473549298e-05	7.02136357739807e-06	0.0	0	0	0	0	0
0.3906	0.0039448950093724	-0.0354802057808572	-0.0383154926438102	-0.0479320459715129	-0.0491222598546725	6.0121245255145154e-05	0.001297424461018	0.0003697889228487	0.0002749243781554	-1.3978177395603948e-05	-1.1981054186318814e-05	-1.197354162566212e-05	6.432390177797742e-06	0.0	0	0	0	0	0
0.3945	0.0036569192516412	-0.0352111028514164	-0.0382047615184747	-0.0481350827600276	-0.0490102031871551	3.888441859404064e-05	0.0012809060531267	0.0003527900602642	0.0002836768940607	-1.4849756499777748e-05	-1.2577686709073872e-05	-1.1790952569733278e-05	5.851629205662025e-06	0.0	0	0	0	0	0
0.3984	0.0030421655018226	-0.0349808759658947	-0.0380876120207018	-0.0483522393552387	-0.0489145968476585	1.5899254210902886e-05	0.0012630582106101	0.0003371305762722	0.000291983322991	-1.5815809257548607e-05	-1.3360354947089152e-05	-1.1767239814482211e-05	5.2848249234148e-06	0.0	0	0	0	0	0
0.4023	0.003157541970063	-0.034831918239608	-0.0379934092449487	-0.0485095675766724	-0.048838878090705	-8.835961158543346e-06	0.0012431790819356	0.0003222112594986	0.0003000049114891	-1.6827288151742454e-05	-1.4315786053914026e-05	-1.1922720471084245e-05	4.737795550210287e-06	0.0	0	0	0	0	0
0.4062	0.0026442310905382	-0.0347759757900562	-0.037936632097093	-0.0485575586719494	-0.0487681200903104	-3.5110163019753866e-05	0.0012207812228196	0.0003071771354445	0.0003077804372484	-1.782804929759578e-05	-1.540958456691251e-05	-1.2246240330558308e-05	4.219167103196331e-06	0.0	0	0	0	0	0
0.4102	0.0031522985733143	-0.0347837297423753	-0.0379137380288104	-0.0484835414962074	-0.0486820482538875	-6.261215305696557e-05	0.0011957059615182	0.0002911004610757	0.0003152022507547	-1.876131598718016e-05	-1.6593316493914286e-05	-1.269177152607766e-05	3.7440636734870657e-06	0.0	0	0	0	0	0
0.4141	0.0039530106944984	-0.0347971030616862	-0.0379088322571242	-0.0483112749070331	-0.048573590048835	-9.107206424199733e-05	0.0011681457023677	0.0002732057452907	0.0003220488309727	-1.9572900534730748e-05	-1.781385834853157e-05	-1.3181954494061932e-05	3.3373603535745607e-06	0.0	0	0	0	0	0
0.418	0.0031397909679936	-0.0347603356763411	-0.037901230402848	-0.0480908202699126	-0.0484608870795876	-0.000120350762539	0.0011385616569782	0.0002530753666404	0.0003280712809263	-2.021120554837425e-05	-1.902231528525865e-05	-1.361848984008221e-05	3.0347790311282065e-06	0.0	0	0	0	0	0
0.4219	0.0043692431330987	-0.0346520754970217	-0.0378703776265924	-0.0478827799311074	-0.0483839969720151	-0.0001504247604619	0.0011075218643412	0.0002307796017352	0.0003331082647356	-2.0626541346296155e-05	-2.017959961179113e-05	-1.3897561040126918e-05	2.880706306136061e-06	0.0	0	0	0	0	0
0.4258	0.0040200495224903	-0.0344993115057536	-0.0377997429443151	-0.0477407471274689	-0.0483876114131511	-0.0001812765537076	0.0010755209659999	0.0002068955142697	0.000337194444035	-2.077299515416592e-05	-2.12567823474213e-05	-1.3927233429722895e-05	2.9227463572874244e-06	0.0	0	0	0	0	0
0.4297	0.003992060744931	-0.0343659012853672	-0.03768247736167	-0.0476967832558916	-0.0484997665127626	-0.0002127551606457	0.0010428554586833	0.0001824091990888	0.0003406320928295	-2.0614437912529392e-05	-2.2230652285725117e-05	-1.3643188166405136e-05	3.2038796092472536e-06	0.0	0	0	0	0	0
0.4336	0.0035947953712239	-0.03432373511325	-0.037527163262522	-0.0477555394617021	-0.0487174512877572	-0.0002444842987604	0.00100960074697	0.000158528813094	0.0003440039202627	-2.013345833767033e-05	-2.3077238232631e-05	-1.3019426901650091e-05	3.753452998745197e-06	0.0	0	0	0	0	0
0.4375	0.0040189295563841	-0.034421923255409	-0.0373588313055682	-0.0478995393084895	-0.0490045904301892	-0.0002758636627303	0.0009756845990726	0.0001364607951282	0.0003481130803403	-1.9340034810724403e-05	-2.376672301223651e-05	-1.207188033149783e-05	4.578508923974572e-06	0.0	0	0	0	0	0
0.4414	0.0035672786673232	-0.0346666421721402	-0.0372127946182536	-0.0481013543389713	-0.04930188907074	-0.0003061603045419	0.0009410104375748	0.0001172065618028	0.0003538501330014	-1.827668116431303e-05	-2.4261951534362e-05	-1.0854800847257934e-05	5.657359765448322e-06	0.0	0	0	0	0	0
0.4453	0.0027460303619197	-0.0350173353107826	-0.0371237763835759	-0.0483343101921141	-0.0495447636682661	-0.0003346526577906	0.0009055747719353	0.0001014199488255	0.000362009860138	-1.7018123220280085e-05	-2.452084797056337e-05	-9.451512454484268e-06	6.937410446868492e-06	0.0	0	0	0	0	0
0.4492	0.0030416992100837	-0.0353988220736881	-0.0371154918150779	-0.0485765298752737	-0.0496838435890798	-0.0003607785192636	0.0008695403128889	8.933954338434393e-05	0.0003731054766438	-1.5665110588070334e-05	-2.4501763387299383e-05	-7.961867028435844e-06	8.338543124996948e-06	0.0	0	0	0	0	0
0.4531	0.0040690007242597	-0.0357244058103134	-0.0371948900157275	-0.0488096285344398	-0.0497011676440932	-0.0003842428406367	0.0008332515639803	8.078993477158208e-05	0.0003872398580299	-1.4333194267658277e-05	-2.417037645921857e-05	-6.488728337372122e-06	9.761912161465944e-06	0.0	0	0	0	0	0
0.457	0.0039223483084201	-0.0359219226882978	-0.0373519450368531	-0.0490167426232968	-0.0496159157782485	-0.0004050556304583	0.0007971992786833	7.523701720168518e-05	0.000404082437864	-1.3138329774161765e-05	-2.350690183181904e-05	-5.125433102143881e-06	1.1102271610041885e-05	0.0	0	0	0	0	0
0.4609	0.0022838555374651	-0.0359533887689039	-0.0375627068438271	-0.0491836553115933	-0.049477499188468	-0.0004234947723035	0.0007619499278214	7.188231732723087e-05	0.0004229664192177	-1.218196716739766e-05	-2.251257025257418e-05	-3.945733919848261e-06	1.2260747045397616e-05	0.0	0	0	0	0	0
0.4648	0.0035126830458676	-0.0358214610156919	-0.0377934004743465	-0.049303498050002	-0.0493491013472412	-0.0004400185222265	0.0007280596587002	6.978513153056039e-05	0.0004430764301981	-1.153837933138462e-05	-2.1214393850456955e-05	-2.997362697271474e-06	1.3154906157259762e-05	0.0	0	0	0	0	0
0.4688	0.0036878599382534	-0.0355628024756336	-0.038006430131045	-0.0493811538348599	-0.0492882227563477	-0.000455172808638	0.0006959946302462	6.800215010518325e-05	0.000463661311599	-1.1246031103297122e-05	-1.9667262300887743e-05	-2.3001172726948827e-06	1.372415308655333e-05	0.0	0	0	0	0	0
0.4727	0.0039145630021147	-0.0352349347385309	-0.0381699023113431	-0.0494312767348119	-0.0493308392189408	-0.000469533935095	0.0006660806208174	6.572745658746458e-05	0.0004841960180092	-1.1303256989067876e-05	-1.7952790331243613e-05	-1.848975814467732e-06	1.3930308069884551e-05	0.0	0	0	0	0	0
0.4766	0.0036801307112504	-0.0349034144821127	-0.0382681791976173	-0.0494680123919501	-0.04948282970582	-0.0004836979749671	0.0006384974912643	6.240665358501379e-05	0.0005044346128816	-1.1667423127389909e-05	-1.617509214998408e-05	-1.6217996039748767e-06	1.3754931949496654e-05	0.0	0	0	0	0	0
0.4805	0.0039278520880132	-0.0346308391912408	-0.0383075191336088	-0.0494929847915324	-0.0497184644085721	-0.0004982931396149	0.0006133154141602	5.779917322013406e-05	0.0005243358100789	-1.2256799782276457e-05	-1.4454311548466066e-05	-1.5898847725981057e-06	1.3195917418272362e-05	0.0	0	0	0	0	0
0.4844	0.0031618071859148	-0.0344653768722578	-0.0383133218947823	-0.0494922990937629	-0.049984191140211	-0.0005139741608315	0.0005905479906927	5.1976685731331546e-05	0.0005438901212132	-1.2955227534689827e-05	-1.2918808474248784e-05	-1.728746715355272e-06	1.226582942649033e-05	0.0	0	0	0	0	0
0.4883	0.0026504793456097	-0.0344293634650289	-0.0383206018337677	-0.0494475968356752	-0.0502079115451851	-0.0005313659572813	0.0005701855039038	4.526356678419817e-05	0.0005629176616057	-1.3620309418563749e-05	-1.1696469320024268e-05	-2.0266666808576194e-06	1.099339550207882e-05	0.0	0	0	0	0	0
0.4922	0.003135771317341	-0.0345139713535937	-0.0383610065702836	-0.0493543071100958	-0.0503154770501078	-0.0005509467176377	0.0005521760315819	3.813439210054133e-05	0.000580921933356	-1.4095752563390087e-05	-1.090513140818484e-05	-2.48950973753151e-06	9.4276659124635e-06	0.0	0	0	0	0	0
0.4961	0.0039789125183367	-0.0346853403668167	-0.0384487446054855	-0.0492323123385648	-0.0502528512160448	-0.0005728862414079	0.0005363410369459	3.108021807988539e-05	0.0005970673338391	-1.422792955719258e-05	-1.0641870028211508e-05	-3.1413328228643626e-06	7.642439099716086e-06	0.0	0	0	0	0	0
0.5	0.0036060159074975	-0.0348997649982973	-0.0385695150642828	-0.0491183290782296	-0.0500065528505188	-0.0005968812052795	0.00052224153488	2.4451037418517968e-05	0.0006103024713723	-1.388600379441096e-05	-1.0970903023542874e-05	-4.020707492513825e-06	5.737637571200847e-06	0.0	0	0	0	0	0
0.5039	0.002708904672126	-0.0351189744873021	-0.038680212335752	-0.0490431714817062	-0.0496128544953792	-0.0006220492259965	0.0005090454934379	1.8289994659266017e-05	0.0006195990678638	-1.298375507451893e-05	-1.1910333445136915e-05	-5.172680939456144e-06	3.8349872016521215e-06	0.0	0	0	0	0	0
0.5078	0.0035768320687494	-0.035318292925721	-0.0387247670202644	-0.0490092252223814	-0.0491502781255928	-0.0006469423397038	0.0004954717761482	1.219562207386057e-05	0.0006242396950588	-1.1499556784242804e-05	-1.3419266664596768e-05	-6.6366627166315564e-06	2.067174207455358e-06	0.0	0	0	0	0	0
0.5117	0.0027363204698741	-0.0354878640961382	-0.0386605563098572	-0.0489841738956763	-0.0487174753722145	-0.0006697090970971	0.0004798785987773	5.265523077042084e-06	0.0006240756852433	-9.489830783963435e-06	-1.5388734996628646e-05	-8.431682697152038e-06	5.616267850310816e-07	0.0	0	0	0	0	0
0.5156	0.00355202302795	-0.0356310557756808	-0.0384804291802014	-0.0489164938809798	-0.0484046595713567	-0.0006883872670824	0.0004605166578252	-3.8294854752059386e-06	0.0006196835851509	-7.091872930598119e-06	-1.7641017776716933e-05	-1.0542046258849668e-05	-5.785444198862392e-07	0.0	0	0	0	0	0
0.5195	0.00315782914351	-0.0357605120670843	-0.0382176922492438	-0.0487642426830496	-0.0482681682975127	-0.0007012718288511	0.0004358991295014	-1.6624760807335716e-05	0.0006123655633036	-4.514076133385236e-06	-1.99410503727405e-05	-1.2907563359147743e-05	-1.2930965883800498e-06	0.0	0	0	0	0	0
0.5234	0.0030343515902021	-0.0358882544815122	-0.0379326289954434	-0.0485203466433012	-0.0483158042406872	-0.0007072873960876	0.0004051883027549	-3.453189089978842e-05	0.0006039665273369	-2.014022654417338e-06	-2.202074663910963e-05	-1.542238308608741e-05	-1.5787330852925926e-06	0.0	0	0	0	0	0
0.5273	0.0031712831472577	-0.0360105098227056	-0.0376889228123417	-0.0482202517950803	-0.0485077810704143	-0.0007062917123293	0.000368484420203	-5.848734231018378e-05	0.0005965247267841	1.33310328045861e-07	-2.361355961894176e-05	-1.7944564816852966e-05	-1.4945584569120498e-06	0.0	0	0	0	0	0
0.5312	0.0030253482205482	-0.0360974999197541	-0.0375313398562285	-0.047928763874755	-0.0487732395313399	-0.0006992360301645	0.0003269257092936	-8.86888008822329e-05	0.0005918271172134	1.6736739006226803e-06	-2.4493774601611275e-05	-2.0315287074270827e-05	-1.155865486924572e-06	0.0	0	0	0	0	0
0.5352	0.0036757333266533	-0.0361007497445961	-0.0374735970362062	-0.0477138356566812	-0.0490348360015774	-0.0006881153251021	0.0002825577409517	-0.0001245052093393	0.0005909811668496	2.4127866316315667e-06	-2.4513401651055613e-05	-2.238335592424877e-05	-7.159041815454098e-07	0.0	0	0	0	0	0
0.5391	0.0035254430221139	-0.0359791014546548	-0.0375001377322674	-0.0476201591856266	-0.0492295189952605	-0.0006756773696344	0.0002379930364887	-0.0001645878706005	0.0005941194420864	2.2495679725535173e-06	-2.362930577340092e-05	-2.4028879174353383e-05	-3.385320068697428e-07	0.0	0	0	0	0	0
0.543	0.004071192040932	-0.0357282725669868	-0.0375796689612508	-0.0476541334849921	-0.0493179894423908	-0.0006649323221553	0.0001959433719641	-0.0002071425475351	0.0006003230601871	1.1956369298292102e-06	-2.191467717771501e-05	-2.518037008895049e-05	-1.6708657900972674e-07	0.0	0	0	0	0	0
0.5469	0.003534260717186	-0.035392955192754	-0.0376836716589797	-0.0477855180612097	-0.0492846681364362	-0.0006585847210372	0.0001587461881467	-0.0002502761593523	0.0006077994393531	-6.242834024118819e-07	-1.9552184546204624e-05	-2.5821863205630292e-05	-2.959917412443669e-07	0.0	0	0	0	0	0
0.5508	0.0036583242525578	-0.0350514315997267	-0.0378006523499769	-0.0479626451482392	-0.0491348613496022	-0.0006585472134962	0.0001280025025297	-0.0002923241750697	0.0006142883533973	-2.991323591197001e-06	-1.6810429981558442e-05	-2.5989730223750023e-05	-7.516218708418232e-07	0.0	0	0	0	0	0
0.5547	0.0035509072773162	-0.0347818398181462	-0.0379379190124635	-0.0481320136620687	-0.0488930767721021	-0.0006656620318105	0.0001043934145089	-0.0003320921347973	0.0006176054686504	-5.625705175815198e-06	-1.4008992449172702e-05	-2.576136893449016e-05	-1.4875271588223576e-06	0.0	0	0	0	0	0
0.5586	0.0027382079582733	-0.0346312095831523	-0.0381087612245878	-0.0482530058391885	-0.048601303820073	-0.0006796721723468	8.767043196075104e-05	-0.0003689847878903	0.0006161837709232	-8.226263429569122e-06	-1.1478785663302915e-05	-2.523895833340234e-05	-2.395875974301828e-06	0.0	0	0	0	0	0
0.5625	0.0026741507690938	-0.0346041345505469	-0.0383121446381785	-0.0483040521286166	-0.048314185759988	-0.0006993994537676	7.6762516927795e-05	-0.0004030248051907	0.000609466422889	-1.0508651148991638e-05	-9.523413673063788e-06	-2.453124056060752e-05	-3.3325840117307618e-06	0.0	0	0	0	0	0
0.5664	0.0027122109348361	-0.0346723438287932	-0.0385181453766099	-0.0482828948101133	-0.0480900595744213	-0.0007230419985033	6.993633620181853e-05	-0.000434770817286	0.0005980473401518	-1.2237079414143505e-05	-8.385053974778933e-06	-2.373578883607215e-05	-4.149860694745532e-06	0.0	0	0	0	0	0
0.5703	0.0031024981906503	-0.0347936879131695	-0.0386702481114704	-0.0482048033862215	-0.0479796414342458	-0.0007485061742754	6.497787371915528e-05	-0.0004651436904498	0.0005835284166324	-1.324703019895871e-05	-8.21684251867891e-06	-2.2924230273106253e-05	-4.7282765138545655e-06	0.0	0	0	0	0	0
0.5742	0.003581943983697	-0.0349283322954892	-0.03870594678425	-0.048099096568643	-0.0480148718825628	-0.0007737155672034	5.940213555403346e-05	-0.0004951795790821	0.0005681358170315	-1.3457941021836944e-05	-9.063488149486891e-06	-2.21331513482102e-05	-5.001076991248188e-06	0.0	0	0	0	0	0
0.5781	0.0031342282884063	-0.0350473600099207	-0.0385857740567472	-0.0480024785224192	-0.0481998334352022	-0.000796865343805	5.0713154144536233e-05	-0.0005257523667709	0.0005541936141762	-1.2875579375014186e-05	-1.0852452330075308e-05	-2.136294430665789e-05	-4.965626061721632e-06	0.0	0	0	0	0	0
0.582	0.003049229692799	-0.0351354338125686	-0.0383152648899991	-0.0479499953648941	-0.0485059682632723	-0.0008166029611528	3.671660464721381e-05	-0.0005573307447973	0.0005435839799477	-1.158445619442528e-05	-1.3398402994222536e-05	-2.05851416415127e-05	-4.67989107273074e-06	0.0	0	0	0	0	0
0.5859	0.0040674292211567	-0.035190909256779	-0.0379480235102624	-0.0479667276764346	-0.0488745470491437	-0.0008321204580431	1.5843640255639105e-05	-0.0005898369515411	0.0005373246449299	-9.731632924154288e-06	-1.6422648846596873e-05	-1.9756380792973287e-05	-4.245296495574333e-06	0.0	0	0	0	0	0
0.5898	0.0035160527260792	-0.0352252258644144	-0.0375680920047375	-0.0480627719665988	-0.0492280293658046	-0.0008431499773293	-1.259208551301246e-05	-0.0006226488701687	0.000535364422565	-7.504546616029167e-06	-1.958649242868948e-05	-1.883516616252816e-05	-3.78043007534174e-06	0.0	0	0	0	0	0
0.5938	0.0037000662933326	-0.0352608570671355	-0.0372597546151148	-0.0482321438203219	-0.0494884030236123	-0.0008498697335362	-4.828209908440457e-05	-0.0006547450137963	0.0005366419059368	-5.106524961065215e-06	-2.253389340779662e-05	-1.779690301730079e-05	-3.3921931652021893e-06	0.0	0	0	0	0	0
0.5977	0.0038844666327605	-0.0353257444213789	-0.0370784135437515	-0.0484548109547424	-0.0495972300905093	-0.000852750818371	-8.999217751024897e-05	-0.0006849506680681	0.0005393850788617	-2.733899005578441e-06	-2.493630391481037e-05	-1.664337834035427e-05	-3.151436722980181e-06	0.0	0	0	0	0	0
0.6016	0.0032301071636324	-0.0354431601829023	-0.0370356460282978	-0.0487006695526445	-0.0495310619971926	-0.0008523950464822	-0.0001357907211785	-0.0007122166215639	0.0005415691629753	-5.577201947078311e-07	-2.65322095283732e-05	-1.540453800143137e-05	-3.078746878132531e-06	0.0	0	0	0	0	0
0.6055	0.0034564359890422	-0.0356189708035491	-0.0371041760961286	-0.0489345588478056	-0.0493075046955098	-0.0008494163054857	-0.0001833686155254	-0.0007358560765813	0.0005414141219312	1.2886946736028345e-06	-2.7155646219217447e-05	-1.4132579596159911e-05	-3.143226577486783e-06	0.0	0	0	0	0	0
